274.1095769	0.499612073
273.9242072	0.501995616
274.0551591	0.499222504
274.000165	0.49568216
274.3094574	0.49480307
273.8904411	0.499267429
273.7362707	0.502878764
274.2694454	0.494678664
274.3808311	0.490176381
274.3729922	0.50439154
273.7558073	0.487898431
274.0134756	0.484249114
273.8955983	0.487395586
273.9136908	0.480074639
273.8954326	0.479361777
273.8697293	0.475909765
274.401158	0.47419708
273.8732169	0.474472597
274.4209246	0.485073176
274.2090338	0.526117635
274.0858479	0.468446002
274.0923922	0.472541193
274.1519079	0.471865967
274.4166832	0.465130239
273.9767071	0.466924807
274.0767497	0.470779533
274.2170806	0.458510074
274.0165386	0.466516636
274.0218941	0.461116696
273.9054034	0.458495391
274.0136114	0.459268064
274.4067026	0.448243916
274.2505894	0.453451652
274.0380621	0.442639554
274.3883827	0.436177151
273.9105731	0.436321671
273.9734058	0.423916526
274.0131414	0.423513798
274.0058727	0.42526252
273.9816077	0.447129819
273.8885499	0.429910719
274.316458	0.437669081
274.0853039	0.421991081
273.9063117	0.421397516
273.9090363	0.416610268
274.0116104	0.420295598
274.3470278	0.41828717
274.1146773	0.406841449
274.1567756	0.410044575
273.9925007	0.419529372
274.3684402	0.396095401
274.2952032	0.402912517
273.9892964	0.406224137
274.2487315	0.402498077
274.3310307	0.389294396
274.2953926	0.384049042
274.0529385	0.390689891
273.9693024	0.388949201
273.9676809	0.440362574
274.022761	0.390683353
273.9987058	0.382668068
273.9659289	0.393391975
274.0163498	0.393822054
274.0536809	0.359503105
274.2261278	0.355661165
274.0434059	0.356940555
273.923154	0.347412862
273.9610788	0.354953163
273.9253402	0.339589643
271.6053131	-0.295374925
271.6405355	-0.290752104
271.6512769	-0.296370634
271.6275273	-0.302853334
271.6975829	-0.30262417
271.5534106	-0.312389949
271.688613	-0.317522074
271.5196401	-0.319859918
271.5117925	-0.323447334
271.5875635	-0.32255486
271.703897	-0.320268592
271.6752386	-0.324552235
271.5372318	-0.324747835
271.7772307	-0.324632323
271.6538924	-0.329272901
271.7661821	-0.303032104
271.5156446	-0.33124176
271.5752153	-0.326848625
271.7749941	-0.328358235
271.5619733	-0.329410662
271.5273645	-0.331247411
271.4567873	-0.335924545
271.7415895	-0.336488327
271.7386059	-0.344388153
271.5061376	-0.341167906
271.5000879	-0.344214227
271.6216153	-0.350996026
271.6246038	-0.343334354
271.6934257	-0.353393966
271.436721	-0.35437325
271.7261119	-0.346221129
271.4147781	-0.343139906
271.5005744	-0.359847014
271.7039608	-0.351921064
271.5751289	-0.359865578
271.6281565	-0.363683922
271.778327	-0.365065049
271.4346204	-0.365160183
271.5516023	-0.336248557
271.7719765	-0.370748632
271.4235805	-0.373501492
271.7776831	-0.372321715
271.437944	-0.385588871
271.7543524	-0.386715361
271.5621794	-0.386431107
271.6188505	-0.384706337
271.6866515	-0.386865723
271.7088942	-0.383703166
271.6037115	-0.390540724
271.4616027	-0.39394132
271.6990781	-0.335208519
271.7641501	-0.396100432
271.745851	-0.398317778
271.5286966	-0.398245
271.4899834	-0.401302847
271.4342558	-0.396202491
271.6469625	-0.402878179
271.6711141	-0.396601704
271.7194011	-0.406048667
271.4526683	-0.404774771
271.4795737	-0.396973767
271.6533204	-0.404995323
271.4319361	-0.414815915
271.6880087	-0.417918923
271.6966361	-0.409959096
271.6891559	-0.423742259
271.7134018	-0.421369367
271.6811064	-0.425491921
271.650077	-0.427855305
271.493653	-0.424843456
271.6156573	-0.426134129
271.4432848	-0.431244212
271.5304384	-0.417121137
271.6108659	-0.441379886
271.3719788	-0.443207606
271.5744923	-0.440131709
271.5764068	-0.441898906
271.6869388	-0.449718787
271.7346478	-0.449613056
271.4732322	-0.446872356
271.3713285	-0.45034931
271.550893	-0.458705163
271.7102256	-0.442010818
271.6178123	-0.459680569
274.8837818	1.901566321
274.8905321	1.891664653
274.9248975	1.889962788
274.9539096	1.882103586
275.0688934	1.880700807
275.2612121	1.897389673
274.8944946	1.864896168
275.1463201	1.862643385
274.9408683	1.859685146
275.1811223	1.867561569
275.1323742	1.84669954
274.9639267	1.839710436
275.1921451	1.834602302
274.9595684	1.827401496
274.9011985	1.824999881
274.9274051	1.800728694
275.101468	1.788569913
275.0146153	1.78725491
275.0036842	1.77146545
274.9330922	1.754409384
274.9923059	1.746362472
275.083627	1.781540177
274.9651131	1.737196499
274.7432038	1.974201338
274.5332209	1.933945653
274.7107735	1.999078646
274.6880421	1.907047269
274.5651048	1.912165359
274.6795847	1.92109095
274.5914209	1.932586259
274.5794055	1.935029364
274.6968303	1.94720863
274.6896147	1.909956055
274.6695749	1.984004383
274.655062	1.949061216
274.5969552	1.926311767
274.7544211	1.911279514
274.5914866	1.904242713
274.6613513	1.889775206
274.7605753	1.880715717
274.5330027	1.874469077
274.7386017	1.871451504
274.8601658	1.870045024
274.7498133	1.860608163
274.7169619	1.85381112
274.7463401	1.841284034
274.5295394	1.845412726
274.334
274.1.830721334
274.5761436	1.817808202
274.549573	1.810935748
274.8502867	1.8170741
274.5944216	1.799768492
274.5573602	1.797352315
274.8760229	1.794144174
274.5902883	1.821029393
274.6106985	1.792682647
274.7389552	1.767060954
274.6568231	1.748041049
274.6867728	1.739968527
274.8979676	1.742722729
274.5693951	1.80529013
274.60397	1.733318126
274.805901	1.754088744
274.6578723	1.721922214
274.8894975	1.720598948
274.6249484	1.696725019
274.7657389	1.689966226
274.8463066	1.716084414
274.8074933	1.675194674
274.65547	1.676131639
274.9316527	1.67000344
274.6411148	1.669967354
274.6343475	1.660847317
274.733252	1.655630601
274.6181706	1.660005356
274.5285145	1.652381124
274.6172177	1.654589124
274.8411433	1.658966762
274.5364985	1.650458838
274.6980209	1.635653236
274.5984971	1.615995094
274.8340212	1.617014309
274.7624059	1.60858905
274.8225269	1.618783933
270.644537	-0.862979004
270.4338773	-0.710698227
270.2682742	-0.780318402
270.642051	-0.784262866
270.6739045	-0.83425157
270.2222823	-0.838486535
270.5706228	-0.790653096
270.2979128	-0.792242738
270.689868	-0.82934643
270.7160988	-0.835564085
270.3496229	-0.779932681
270.2030993	-0.735052572
270.5687732	-0.884089938
270.7228242	-0.879717591
270.5490045	-0.8729614
270.2982922	-0.738089572
270.3337752	-0.849010513
270.530816	-0.874188695
270.2205214	-0.868164121
270.6549653	-0.86394561
270.4177172	-0.855132063
270.4528337	-0.854051621
270.6268965	-0.854170376
270.3483741	-0.698064946
270.3867828	-0.768280437
270.3112609	-0.706864497
270.7429646	-0.851093131
270.3173236	-0.845218396
270.3971958	-0.772105945
270.6796278	-0.835721865
270.2801244	-0.827982969
270.5203809	-0.840876794
270.7127803	-0.859589676
270.6890104	-0.800224741
270.3921091	-0.802233303
270.66843	-0.791082745
270.3460803	-0.856134892
270.2596958	-0.805516594
270.2119534	-0.830591406
270.2777116	-0.709233132
270.4916637	-0.890666669
270.6044909	-0.88869012
270.1969448	-0.892572945
270.4232549	-0.897493184
270.3485804	-0.902332901
270.2754165	-0.898253372
270.664286	-0.897393653
270.3124218	-0.906709636
270.7869646	-0.899662974
270.3010675	-0.913669432
270.5238771	-0.909499364
270.7352032	-0.91610864
270.353075	-0.92585744
270.4767205	-0.922768651
270.3234003	-0.9286051
270.7701806	-0.913965607
270.2278976	-0.933992917
270.6774269	-0.93087096
270.2508044	-0.93052273
270.5530375	-0.931157083
270.6727508	-0.937199884
270.751167	-0.93209476
270.7799019	-0.940616199
270.2801829	-0.942600692
270.7275381	-0.934518193
270.2378404	-0.938124718
270.3077785	-0.943403254
270.5975146	-0.950988267
270.222691	-0.953184023
270.2039129	-0.954938387
270.8343736	-0.950431605
270.2149654	-0.941268887
270.5054597	-0.953338413
270.5590363	-0.955110167
270.6189141	-0.962250153
270.8087047	-0.965544269
270.8129006	-0.96258984
270.2070493	-0.969902659
270.6922585	-0.970455965
270.7103319	-0.972884977
270.2141643	-0.972789497
270.6414685	-0.976552402
270.4314826	-0.97510546
270.3065709	-0.977688034
272.6231744	0.554507769
272.1407066	0.500762312
272.1142602	0.481818832
272.2380415	0.487487489
272.6852443	0.488842136
272.0560995	0.479676699
272.4240786	0.478832516
272.3853638	0.480455009
272.145028	0.474170932
272.3634489	0.476260471
272.2107361	0.476192505
272.6268442	0.476613477
272.2435595	0.477763471
272.1229261	0.490621262
271.9250936	0.475809028
272.0276322	0.480481166
272.6369433	0.59130267
272.2908068	0.46741789
272.7163365	0.464674673
272.2973303	0.4687035
272.1709395	0.462124313
272.4260967	0.467400592
271.9486624	0.465146316
272.1521491	0.459244961
271.9536695	0.457894618
272.3387569	0.45547017
272.1845575	0.453977195
272.6032137	0.4846871
272.2693001	0.450294519
272.0244605	0.449456037
272.1261934	0.44927191
272.2445452	0.45885141
272.6941146	0.449487233
272.0306756	0.446202006
272.2281746	0.44573568
272.6156178	0.445023935
271.968161	0.447846288
272.0621088	0.446849966
272.4789539	0.445509141
272.0353793	0.443225115
272.4215835	0.438716438
272.6375174	0.435741247
271.9167602	0.436776789
272.7106401	0.442884295
272.681637	0.437622591
272.2438941	0.437226633
272.2337541	0.440590524
272.4412167	0.433292144
272.3704361	0.432705861
272.3747527	0.430052162
272.3816064	0.431569567
271.961179	0.42625321
272.048889	0.433689789
272.0660557	0.426463847
272.502807	0.427175323
272.2235401	0.42576892
271.9040056	0.43470785
272.0518299	0.42022183
271.9282809	0.423918431
272.5407702	0.42118866
271.897599	0.428075117
272.7275484	0.418039586
272.4607486	0.422912916
272.6649821	0.417440218
272.3959226	0.413453161
272.2781938	0.415153752
272.5110332	0.411621163
272.3938817	0.406551205
272.66261	0.412517185
271.8990412	0.443843064
272.6373482	0.404768684
272.1674134	0.401971484
271.9150774	0.408048
272.610585	0.481894011
272.3905458	0.405742203
271.930445	0.397760899
272.271887	0.404081464
272.599368	0.394278701
272.4518622	0.395588678
272.1059101	0.396991696
271.8701104	0.390389951
272.2197406	0.396723417
272.4318697	0.401766261
271.8741367	0.387109357
274.6237409	1.60912951
274.8806249	1.606216142
274.7353084	1.555737957
274.8376986	1.553063777
274.69444	1.578281153
274.7434141	1.542920621
274.5662122	1.539499648
274.5389724	1.591711039
274.6746659	1.519933095
274.5349819	1.521484118
274.5295028	1.50735423
274.6306809	1.505330058
274.7308777	1.499989046
274.716763	1.491528933
274.5441564	1.489849339
274.7069735	1.476489405
274.970696	1.483532008
274.5976476	1.468557789
274.540611	1.456584378
274.7712028	1.468577105
274.9053703	1.45902544
274.5346507	1.442486133
274.7982526	1.433598976
274.7965041	1.441138691
274.5798621	1.443961285
274.6818908	1.426353756
274.6201315	1.428180087
274.6213482	1.402009963
274.7709009	1.387033858
274.9063898	1.399290837
274.7771018	1.443011265
274.636594	1.350920392
274.5353008	1.345547952
274.6760105	1.371638349
274.6072484	1.339800721
274.6923983	1.335142425
274.6694826	1.316023785
274.6708694	1.29496048
274.5781139	1.293996219
274.5720367	1.288515565
274.5887542	1.277539141
274.8586908	1.281066547
274.7289441	1.269432048
274.7938819	1.270455117
274.7381762	1.272222177
274.6364283	1.258312257
274.6700606	1.252380969
274.7186432	1.236658615
274.839219	1.222952564
274.6280858	1.20303323
274.742047	1.178289337
274.6470002	1.169045529
274.7914591	1.172264047
274.8097247	1.144726805
274.7649587	1.150617666
274.5808915	1.127114537
274.8000977	1.130021338
274.6271777	1.139341808
274.729067	1.123359922
274.546996	1.103316807
274.6008631	1.098886184
274.7538986	1.081814285
274.7291702	1.081460209
274.525733	1.080840262
274.6939291	1.063204222
273.5364917	0.766167061
273.3499071	0.761713098
273.5607564	0.755350675
273.6384356	0.745608974
273.6087978	0.757177622
273.6311331	0.747076778
273.3762067	0.73351699
273.5069032	0.732230747
273.3743024	0.72713701
273.3628834	0.722860767
273.5468561	0.732713605
273.4871253	0.721430777
273.6289312	0.718112506
273.5857433	0.703281865
273.4328679	0.694513996
273.5736275	0.689971497
273.4939977	0.684168431
273.5817598	0.680727073
273.374221	0.678256825
273.4271311	0.675514494
273.3669668	0.700370709
273.3565931	0.662410352
273.4311339	0.655185174
273.488722	0.656655337
273.430743	0.685411312
273.5989629	0.646870597
273.5592642	0.647676869
273.3755539	0.642848774
273.3873705	0.626767924
273.5375357	0.617187908
273.5077458	0.624985081
273.6191679	0.617988364
273.3721336	0.605466941
273.5125732	0.608579896
273.3747112	0.60352851
273.645602	0.599726675
273.6404464	0.597887216
273.6036951	0.594826826
273.4744266	0.587443653
273.5122766	0.586691819
273.5533094	0.631338365
273.5911082	0.581543959
273.3569203	0.610676304
273.5800993	0.578093439
273.5659757	0.571177269
273.6197097	0.567845886
273.5041588	0.5928622
273.6455647	0.546649091
273.3446288	0.565166175
273.405016	0.568599996
273.5135215	0.567084335
273.3382621	0.55506379
273.3479518	0.558142808
273.4461394	0.565404109
273.3552966	0.565595492
273.4346314	0.525755389
273.5451264	0.542552919
273.5760484	0.531617143
273.5203627	0.538378894
273.5129878	0.538103164
273.3464099	0.54687467
273.3607056	0.512521366
273.4607298	0.462369566
273.5056985	0.561025279
273.4544149	0.525020963
273.5399653	0.554791889
273.570456	0.515880584
273.6133223	0.534533281
273.5963437	0.548421421
273.5479962	0.527736025
273.417694	0.518246776
273.5980323	0.520580111
273.2575601	0.514189033
273.3698848	0.506251779
273.4403989	0.515203141
273.2689022	0.515190545
273.4813047	0.498161332
273.6260808	0.523728686
273.160364	0.492235028
273.1812492	0.50200375
273.1936101	0.508153926
273.5207347	0.477259978
273.4367159	0.489703531
273.4941142	0.487148392
274.1161511	0.33800596
274.0367007	0.330127428
273.9432058	0.32582492
274.1050437	0.327219423
274.1498491	0.352563325
273.9837531	0.314229375
274.0567375	0.316336413
274.0038064	0.310243604
274.256575	0.293284777
274.0383651	0.297104765
274.2456508	0.28456637
274.0936161	0.284031309
274.2334852	0.275541679
273.986413	0.270647351
274.0389409	0.267781709
274.1927699	0.263933842
274.2091643	0.260252382
274.1611408	0.26202086
273.9830249	0.244227427
274.1114354	0.263443232
274.1220295	0.237448158
274.1535078	0.23506142
274.1338112	0.253067102
274.1218417	0.215988734
274.0749196	0.214914885
274.0119137	0.224790431
273.6618267	0.500198808
273.7022928	0.378344074
273.7569572	0.390278138
273.6835068	0.407024371
273.7296882	0.399367332
273.7426842	0.390234254
273.7304728	0.407555112
273.7887356	0.428586338
273.7250879	0.438072961
273.7516618	0.447981811
273.8422139	0.380831154
273.6823794	0.451702768
273.8198805	0.376851039
273.6976777	0.370863982
273.8579794	0.36227387
273.8405296	0.363225655
273.7929911	0.357583366
273.7079608	0.423250557
273.7710987	0.350080017
273.7165732	0.343587541
273.8033014	0.345561075
273.6654712	0.340260045
273.7663375	0.339400616
273.6703228	0.33630747
273.6845419	0.337459099
273.8719539	0.364358772
273.7377337	0.323685213
273.6979951	0.323536341
273.8090706	0.328147207
273.6774577	0.330532266
273.8308405	0.319075719
273.8347372	0.32898506
273.8150152	0.309050135
273.9053334	0.308103224
273.8190476	0.313780628
273.7716905	0.301026603
273.8183249	0.293023476
273.8791523	0.300658807
273.8270864	0.323698672
273.7923969	0.292253722
273.8238679	0.318987387
273.6840047	0.281805083
273.9201157	0.304342161
273.6692908	0.265384768
273.8207373	0.264610784
273.7624921	0.25645342
273.7939281	0.29728258
273.8885065	0.22649849
273.7308416	0.231475365
273.7691734	0.229245514
273.6656315	0.212472469
273.6844965	0.204327894
273.661667	0.209020493
273.6691154	0.208534009
273.7451064	0.202376603
273.8807166	0.213693565
273.6742867	0.195424051
273.6793545	0.190008104
270.726558	-0.974979968
270.5698123	-0.978974399
270.5537914	-0.923149989
270.630459	-0.974123265
270.4973697	-0.983081925
270.7579632	-0.984423255
270.3462997	-0.986634107
270.5829964	-0.983179573
270.2569622	-0.984191123
270.7158668	-0.982346289
270.5590034	-0.983658174
270.8470102	-0.989055032
270.6290088	-0.91716757
270.6532241	-0.993632925
270.5128584	-0.991976868
270.3946451	-0.991134791
270.5180217	-1.000384735
270.5373606	-1.005327403
270.5345281	-1.001585721
270.3000788	-1.006561218
270.6145192	-1.016160637
270.3027309	-1.016276384
270.5652464	-1.007903975
270.7607072	-1.017120675
270.6253595	-1.014133326
270.5017947	-1.011374957
270.3477528	-1.008447227
270.4416191	-1.017261771
270.7521348	-1.02293042
270.7350279	-1.01963435
270.6542334	-1.021907041
270.2158861	-1.029536461
270.2130637	-1.030049764
270.228581	-1.031697594
270.79277	-1.02790883
270.6505242	-1.034792934
270.2517301	-1.040491457
270.5083571	-1.039540958
270.2710929	-1.045748109
270.7920232	-1.050982036
270.6230683	-1.042314713
270.8837262	-1.051509396
270.7232139	-1.046190664
270.3736461	-1.050348068
270.6211952	-1.05802114
270.5062087	-1.061233694
270.3734649	-1.059179378
270.4234416	-1.048957075
270.4791606	-1.066096196
270.8866684	-1.069627246
270.539829	-1.059867775
270.6441754	-1.074171175
270.579469	-1.062433317
270.6964421	-1.073219374
270.3999068	-1.072224816
270.907412	-1.084141332
270.252617	-1.081926076
270.4288746	-1.081415541
270.3862524	-1.084650752
270.5906216	-1.101478301
270.2751163	-1.090023927
270.6120778	-1.084276237
270.6187793	-1.100658075
270.3462391	-1.104696215
270.3837863	-1.09929934
270.354208	-1.110114915
270.2007217	-1.115569302
270.4493492	-1.105028737
270.7006371	-1.117330942
270.8741843	-1.051741
270.8031149	-1.122090234
270.5685482	-1.120886104
270.8559725	-1.121723311
270.6512024	-1.121725098
270.5821628	-1.119347661
270.6116362	-1.127734963
270.6110848	-1.131394492
270.3027599	-1.139956588
270.4246167	-1.146541597
270.8446892	-1.145605558
270.5380259	-1.151737976
270.3196045	-1.149831595
270.7029482	-1.157380959
270.3981862	-1.122116844
271.7265421	-0.459516412
271.7033917	-0.456968896
271.4950304	-0.462520299
271.7507148	-0.46132965
271.5837252	-0.467275616
271.4224727	-0.464440995
271.4750324	-0.465812816
271.4620086	-0.465067958
271.5667319	-0.468522889
271.6603915	-0.460397539
271.5631939	-0.472686087
271.3992116	-0.470223832
271.4626059	-0.480028818
271.7620506	-0.479956791
271.3914144	-0.481597079
271.4624945	-0.488338718
271.6160998	-0.485979795
271.6677554	-0.489090109
271.5489788	-0.485259002
271.3571858	-0.492855892
271.7569641	-0.494641626
271.5016328	-0.455666726
271.522276	-0.498170855
271.7730547	-0.492941243
271.6819759	-0.497351267
271.523134	-0.358194813
271.6621507	-0.494271874
271.3502455	-0.463440673
271.4299421	-0.499963977
271.5331497	-0.498217554
271.4371447	-0.488768371
271.7258744	-0.497156454
271.589213	-0.486798725
271.6269078	-0.504763616
271.3852194	-0.509705631
271.5310603	-0.445764777
271.7346808	-0.507322687
271.7643663	-0.513712617
271.4006156	-0.514420783
271.6718461	-0.507455693
271.7500133	-0.509412913
271.6300738	-0.513132309
271.6225262	-0.516395479
271.3965879	-0.520326304
271.7045014	-0.524691079
271.3424007	-0.524339835
271.6063518	-0.52528974
271.3870312	-0.526053494
271.7197878	-0.527264884
271.4277545	-0.532467603
271.5980484	-0.539776155
271.6117606	-0.540923356
271.7145324	-0.542167951
271.4535862	-0.548661287
271.7723517	-0.539856038
271.4019972	-0.544492578
271.5118837	-0.556608193
271.6639979	-0.555701605
271.6103717	-0.560913528
271.6670483	-0.561859429
271.6505139	-0.535352127
271.6571269	-0.565071443
271.5467158	-0.570175191
271.5705771	-0.561716975
271.5839563	-0.562060563
271.3234483	-0.571484872
271.4973642	-0.571165354
271.6262938	-0.575813031
271.3504698	-0.576735015
271.7714953	-0.581775939
271.3779778	-0.581872459
271.5364924	-0.587084849
271.3965178	-0.583712648
271.5545347	-0.563020808
271.5058067	-0.59034816
271.364481	-0.584947279
271.4321886	-0.58687236
271.7168532	-0.59844113
271.481272	-0.598785285
271.5501799	-0.598210596
271.4646041	-0.604788187
271.399484	-0.604799469
271.3785518	-0.599731953
271.7913531	-0.593454121
272.1037506	0.386308991
271.9321624	0.388112975
272.6434372	0.388560073
272.071623	0.382197143
271.9499175	0.391665384
271.8861805	0.402973868
272.538573	0.383235975
272.6202367	0.381459242
272.5772722	0.382009618
272.2904141	0.380806767
272.0563292	0.379139222
272.5681252	0.379597246
272.1485065	0.378867623
272.526479	0.37985117
272.1756678	0.375723696
272.042643	0.366347451
272.2165882	0.377855636
272.122137	0.364500739
271.9934844	0.387667094
272.0441374	0.385964152
272.4235392	0.386471306
272.4707931	0.359461201
272.1999616	0.362240532
272.4427641	0.415672879
272.2414528	0.356452324
271.8880879	0.35389585
272.4531059	0.35781457
272.2639922	0.360590022
271.9557247	0.356589996
272.2275938	0.376619829
272.5119514	0.35769126
272.1627971	0.348214681
272.021912	0.349514241
272.1968019	0.345800764
272.0336932	0.35068531
272.4172542	0.345352321
272.2215084	0.352732809
272.0698787	0.343497953
272.1593284	0.345252642
271.9853633	0.354461168
272.1802673	0.365316435
272.450034	0.343164426
272.0998674	0.338806974
272.4432745	0.343397262
272.5897074	0.3346109
272.6918848	0.338976489
271.8955457	0.330760417
272.6019436	0.333252861
272.1820145	0.328783546
272.5077197	0.332772143
271.9820042	0.329292382
272.039599	0.330247229
272.0517635	0.332368706
272.3165323	0.372233179
272.2971669	0.324775568
271.9715176	0.334693642
272.3354191	0.33645246
272.381288	0.326463884
272.4270118	0.345671435
272.6807338	0.317272356
271.8903107	0.315885212
272.5996452	0.544351286
272.0249596	0.317225425
271.9757737	0.306155668
272.5403633	0.308149583
271.9003205	0.309287488
271.9324393	0.307323456
272.4871559	0.309418316
272.5651056	0.3031495
272.1182972	0.304129029
272.7007372	0.304884898
272.4635983	0.29523567
271.9232855	0.304107145
272.5412193	0.288636124
272.2752104	0.289244582
272.3794504	0.392025264
272.5499985	0.295046942
272.2524907	0.288915912
272.3870426	0.304074167
271.9831088	0.288429166
271.9636309	0.283444822
272.0917021	0.287200717
272.0640352	0.282242494
272.3606467	0.280892126
270.4730617	-1.16665663
270.7629694	-1.164389503
270.2839996	-1.153068385
270.3967847	-1.170264411
270.8867107	-1.15546613
270.3282101	-1.169467469
270.4311739	-1.166071992
270.721517	-1.158641608
270.6520817	-1.177603474
270.7914663	-1.180785322
270.4890375	-1.180996893
270.5529399	-1.181241768
270.8872631	-1.187941638
270.8572704	-1.189330407
270.8596216	-1.179691673
270.401614	-1.194170569
270.4421267	-1.19128815
270.3923985	-1.191961435
270.4456772	-1.19441166
270.3367731	-1.198268216
270.3916921	-1.194913785
270.6770819	-1.199243285
270.6836725	-1.206771418
270.2057626	-1.204160631
270.4181466	-1.212545107
270.9386565	-1.202639377
270.318483	-1.21944801
270.3813528	-1.218941064
270.4988159	-1.225158143
270.3555591	-1.225363039
270.5021567	-1.230153579
270.9488617	-1.225923104
270.9313259	-1.227757934
270.3133962	-1.231229138
270.6260802	-1.224679524
270.9090558	-1.236372765
270.6740423	-1.232221488
270.8124982	-1.222393289
270.5340505	-1.233445645
270.4988395	-1.23753002
270.3356498	-1.239028197
270.2669272	-1.23545844
270.6750206	-1.241414347
270.3450152	-1.246169597
270.6955157	-1.244625175
270.6156471	-1.241486039
270.6469608	-1.249345899
270.7467256	-1.246100431
270.5896457	-1.253802932
270.2792262	-1.257668594
270.448536	-1.256306188
270.353829	-1.258360519
270.7441685	-1.267203551
270.6149661	-1.267836457
270.7236619	-1.268663812
270.4511985	-1.27171931
270.4621931	-1.272160559
270.5099784	-1.271650513
270.7969926	-1.273617973
270.6226923	-1.276668189
270.8167365	-1.266867875
270.7280417	-1.272503279
270.8395569	-1.271595821
270.445046	-1.28564217
270.5247913	-1.27927186
270.3152	-1.286352491
270.2289167	-1.287865597
270.5203928	-1.28674918
270.8144775	-1.275270489
270.7471313	-1.2884641
270.8114769	-1.284663459
270.6416266	-1.282164928
270.5782398	-1.291940591
270.7779565	-1.29097132
270.5215948	-1.293178522
270.5527398	-1.295210606
270.4263279	-1.291502984
270.6584506	-1.300548941
270.6968134	-1.30311927
270.3543496	-1.302271078
270.4806382	-1.302848349
270.8293348	-1.306272262
270.9409123	-1.312124186
270.2813865	-1.312128632
273.3507758	0.479794727
273.5547166	0.495421944
273.1693297	0.501916384
273.544241	0.480508788
273.1657022	0.47712634
273.1421909	0.449961127
273.1356955	0.441102547
273.5903709	0.493742013
273.3057468	0.478082704
273.1554533	0.460062071
273.0957775	0.444388099
273.3758323	0.494098719
273.3612488	0.484210037
273.004253	0.373536777
273.4389868	0.393730063
273.5974195	0.515638328
273.1582671	0.39265251
273.260363	0.403142459
273.4029898	0.397242548
273.1387726	0.465247801
273.5018317	0.397990631
273.3235317	0.465751825
273.4757338	0.396454077
273.4033201	0.409570513
273.2024925	0.403570676
273.0929546	0.414423603
273.4088292	0.405629386
273.2792762	0.410477701
273.5318905	0.41637769
273.606351	0.406603499
273.51956	0.406559858
273.4226388	0.413034288
273.5295029	0.421289194
273.4137039	0.398884736
273.4975192	0.409866491
273.3285383	0.417254536
273.2961496	0.419336802
273.484926	0.455111815
273.2272103	0.434255196
273.2250525	0.388109457
273.5211475	0.418038061
273.466146	0.44991465
273.3683782	0.489787601
273.1594429	0.367785603
273.410833	0.394320875
273.0492868	0.365996308
273.5566809	0.362869924
273.0300934	0.375792267
273.1788607	0.36056946
273.4760817	0.357081745
273.0901805	0.355740653
273.5770132	0.354733387
273.0644612	0.361525122
273.4343351	0.357499923
273.4526608	0.355023381
273.1513222	0.347143456
273.1561268	0.346576446
273.5856623	0.34539603
273.0228209	0.340996965
273.5100104	0.361440386
273.3152504	0.338023179
273.0163126	0.340296197
273.0601631	0.364502345
273.2419806	0.332642411
273.0471979	0.332828335
273.2161443	0.336726335
272.9908572	0.332606022
273.1453005	0.326904023
273.4573612	0.336762228
273.4540467	0.323730158
273.4012555	0.32898306
273.4292227	0.320825816
273.5211532	0.318279591
273.4244115	0.32672299
272.9760753	0.318829105
273.3414393	0.325693856
273.0856575	0.330748424
272.9846498	0.317774907
273.63766	0.312351485
273.619478	0.307647469
273.4588156	0.310966839
273.1115529	0.30797713
273.6096697	0.301629529
273.304209	0.30023394
273.6774581	0.199292063
273.6772488	0.18780782
273.6547041	0.20922023
273.7390329	0.188534872
273.6739094	0.189227488
273.9704211	0.177204532
273.8591326	0.185635576
273.8115277	0.183855719
273.6666862	0.17755863
273.6754977	0.180623585
273.6641249	0.174507857
273.8294078	0.18126371
273.668842	0.181417298
273.9887005	0.168811091
273.6942451	0.1819173
273.676945	0.168404154
273.6818863	0.15795702
273.8669217	0.157532565
273.8788942	0.147071254
273.8046349	0.174530795
273.6579284	0.140101804
273.9870643	0.13757428
273.6698102	0.173977753
273.9968481	0.13420833
273.8660321	0.135876993
273.8548374	0.132471661
273.948764	0.128154181
273.8504081	0.124818048
273.9777265	0.124642053
273.8413402	0.116773757
273.8221053	0.117900292
273.8733808	0.141764124
273.6513008	0.109431859
273.8129307	0.124959889
273.7507085	0.099325351
273.8196337	0.09454447
273.9392178	0.092601679
273.8002505	0.086537925
273.9526086	0.078629031
273.9153868	0.073648232
273.9245775	0.069938926
273.7977094	0.067300928
273.8101102	0.073154905
273.9912972	0.06601376
273.7673161	0.068601334
273.8728709	0.051170744
273.7478985	0.061508694
273.7447981	0.044370919
273.8302053	0.036139412
273.7288826	0.034802505
273.8517479	0.031113012
274.0190618	0.024913273
273.7637679	0.022320968
273.8207362	0.02283702
274.0232324	0.016689948
273.708434	0.016761076
273.7894527	0.006931241
273.6635673	0.028713504
273.8305346	0.04019046
273.8685402	0.005619122
273.9210001	-0.027221059
273.7095602	-0.03776198
273.7046538	-0.042283991
273.9046567	0.052377712
273.8742764	-0.029598141
273.9142674	-0.016768235
273.6525966	-0.046297316
273.9292316	-0.048711691
273.9676908	-0.055736643
273.7001822	-0.050405141
273.682338	-0.056236003
274.0095888	-0.065197567
273.7417478	-0.067628926
273.781522	-0.070020787
273.8180545	-0.073567745
273.7350848	-0.071554947
273.9440694	-0.076905735
273.8416642	-0.071918348
273.9875073	-0.079073259
274.0005665	-0.083030081
273.6858509	-0.084109007
